2019-12-06 11:43:44.449| main | INFO |  -  | {dataSource-1} inited | [com.alibaba.druid.pool.DruidDataSource:1002]
2019-12-06 11:43:44.456| main | INFO |  -  | Bean 'jpaVendorAdapter' of type [org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:44.464| main | INFO |  -  | Bean 'entityManagerFactoryBuilder' of type [org.springframework.boot.orm.jpa.EntityManagerFactoryBuilder] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:43:44.547| main | INFO |  -  | HHH000204: Processing PersistenceUnitInfo [
	name: default
	...] | [org.hibernate.jpa.internal.util.LogHelper:31]
2019-12-06 11:43:44.728| main | INFO |  -  | HHH000412: Hibernate Core {5.3.11.Final} | [org.hibernate.Version:46]
2019-12-06 11:43:44.733| main | INFO |  -  | HHH000206: hibernate.properties not found | [org.hibernate.cfg.Environment:213]
2019-12-06 11:43:45.078| main | INFO |  -  | HCANN000001: Hibernate Commons Annotations {5.0.4.Final} | [org.hibernate.annotations.common.reflection.java.JavaReflectionManager:49]
2019-12-06 11:43:45.171| main | DEBUG |  -  | Adding type registration boolean -> org.hibernate.type.BooleanType@67c21bf | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.172| main | DEBUG |  -  | Adding type registration boolean -> org.hibernate.type.BooleanType@67c21bf | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.173| main | DEBUG |  -  | Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@67c21bf | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.176| main | DEBUG |  -  | Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@e154848 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.178| main | DEBUG |  -  | Adding type registration true_false -> org.hibernate.type.TrueFalseType@3212d853 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.180| main | DEBUG |  -  | Adding type registration yes_no -> org.hibernate.type.YesNoType@49631cfb | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.185| main | DEBUG |  -  | Adding type registration byte -> org.hibernate.type.ByteType@2a7ebe07 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.186| main | DEBUG |  -  | Adding type registration byte -> org.hibernate.type.ByteType@2a7ebe07 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.188| main | DEBUG |  -  | Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@2a7ebe07 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.192| main | DEBUG |  -  | Adding type registration character -> org.hibernate.type.CharacterType@6fc1a8f6 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.193| main | DEBUG |  -  | Adding type registration char -> org.hibernate.type.CharacterType@6fc1a8f6 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.194| main | DEBUG |  -  | Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@6fc1a8f6 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.198| main | DEBUG |  -  | Adding type registration short -> org.hibernate.type.ShortType@33a47707 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.202| main | DEBUG |  -  | Adding type registration short -> org.hibernate.type.ShortType@33a47707 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.203| main | DEBUG |  -  | Adding type registration java.lang.Short -> org.hibernate.type.ShortType@33a47707 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.210| main | DEBUG |  -  | Adding type registration integer -> org.hibernate.type.IntegerType@acb5508 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.212| main | DEBUG |  -  | Adding type registration int -> org.hibernate.type.IntegerType@acb5508 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.217| main | DEBUG |  -  | Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@acb5508 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.219| main | DEBUG |  -  | Adding type registration long -> org.hibernate.type.LongType@67a8bcbb | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.220| main | DEBUG |  -  | Adding type registration long -> org.hibernate.type.LongType@67a8bcbb | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.221| main | DEBUG |  -  | Adding type registration java.lang.Long -> org.hibernate.type.LongType@67a8bcbb | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.225| main | DEBUG |  -  | Adding type registration float -> org.hibernate.type.FloatType@6cceb281 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.226| main | DEBUG |  -  | Adding type registration float -> org.hibernate.type.FloatType@6cceb281 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.227| main | DEBUG |  -  | Adding type registration java.lang.Float -> org.hibernate.type.FloatType@6cceb281 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.229| main | DEBUG |  -  | Adding type registration double -> org.hibernate.type.DoubleType@7c3c453b | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.230| main | DEBUG |  -  | Adding type registration double -> org.hibernate.type.DoubleType@7c3c453b | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.231| main | DEBUG |  -  | Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@7c3c453b | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.234| main | DEBUG |  -  | Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@7548e1fb | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.235| main | DEBUG |  -  | Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@7548e1fb | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.238| main | DEBUG |  -  | Adding type registration big_integer -> org.hibernate.type.BigIntegerType@1b475663 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.239| main | DEBUG |  -  | Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@1b475663 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.242| main | DEBUG |  -  | Adding type registration string -> org.hibernate.type.StringType@36d697ab | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.243| main | DEBUG |  -  | Adding type registration java.lang.String -> org.hibernate.type.StringType@36d697ab | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.245| main | DEBUG |  -  | Adding type registration nstring -> org.hibernate.type.StringNVarcharType@5a899811 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.247| main | DEBUG |  -  | Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@4e2cdc51 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.250| main | DEBUG |  -  | Adding type registration url -> org.hibernate.type.UrlType@4656fcc5 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.251| main | DEBUG |  -  | Adding type registration java.net.URL -> org.hibernate.type.UrlType@4656fcc5 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.254| main | DEBUG |  -  | Adding type registration Duration -> org.hibernate.type.DurationType@4a9869a8 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.255| main | DEBUG |  -  | Adding type registration java.time.Duration -> org.hibernate.type.DurationType@4a9869a8 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.258| main | DEBUG |  -  | Adding type registration Instant -> org.hibernate.type.InstantType@4ced17f3 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.259| main | DEBUG |  -  | Adding type registration java.time.Instant -> org.hibernate.type.InstantType@4ced17f3 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.262| main | DEBUG |  -  | Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@7c4d1c7b | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.263| main | DEBUG |  -  | Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@7c4d1c7b | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.266| main | DEBUG |  -  | Adding type registration LocalDate -> org.hibernate.type.LocalDateType@1da75dde | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.267| main | DEBUG |  -  | Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@1da75dde | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.270| main | DEBUG |  -  | Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@790654d5 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.271| main | DEBUG |  -  | Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@790654d5 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.273| main | DEBUG |  -  | Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@176333ee | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.274| main | DEBUG |  -  | Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@176333ee | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.277| main | DEBUG |  -  | Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@41ece227 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.278| main | DEBUG |  -  | Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@41ece227 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.329| main | DEBUG |  -  | Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6e321d9d | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.330| main | DEBUG |  -  | Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6e321d9d | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.345| main | DEBUG |  -  | Adding type registration date -> org.hibernate.type.DateType@671d97bc | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.346| main | DEBUG |  -  | Adding type registration java.sql.Date -> org.hibernate.type.DateType@671d97bc | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.358| main | DEBUG |  -  | Adding type registration time -> org.hibernate.type.TimeType@674184d | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.359| main | DEBUG |  -  | Adding type registration java.sql.Time -> org.hibernate.type.TimeType@674184d | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.372| main | DEBUG |  -  | Adding type registration timestamp -> org.hibernate.type.TimestampType@6eeb29c0 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.373| main | DEBUG |  -  | Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@6eeb29c0 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.376| main | DEBUG |  -  | Adding type registration java.util.Date -> org.hibernate.type.TimestampType@6eeb29c0 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.379| main | DEBUG |  -  | Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@22ca1242 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.389| main | DEBUG |  -  | Adding type registration calendar -> org.hibernate.type.CalendarType@4b544732 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.391| main | DEBUG |  -  | Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@4b544732 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.392| main | DEBUG |  -  | Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@4b544732 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.395| main | DEBUG |  -  | Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@16c5b50a | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.398| main | DEBUG |  -  | Adding type registration locale -> org.hibernate.type.LocaleType@406ad6d5 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.399| main | DEBUG |  -  | Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@406ad6d5 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.402| main | DEBUG |  -  | Adding type registration currency -> org.hibernate.type.CurrencyType@205159dc | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.418| main | DEBUG |  -  | Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@205159dc | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.425| main | DEBUG |  -  | Adding type registration timezone -> org.hibernate.type.TimeZoneType@4def42c3 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.427| main | DEBUG |  -  | Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@4def42c3 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.435| main | DEBUG |  -  | Adding type registration class -> org.hibernate.type.ClassType@55fb36de | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.436| main | DEBUG |  -  | Adding type registration java.lang.Class -> org.hibernate.type.ClassType@55fb36de | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.442| main | DEBUG |  -  | Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@5353dd09 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.443| main | DEBUG |  -  | Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@5353dd09 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.445| main | DEBUG |  -  | Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@45b96e4c | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.449| main | DEBUG |  -  | Adding type registration binary -> org.hibernate.type.BinaryType@cdbe995 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.450| main | DEBUG |  -  | Adding type registration byte[] -> org.hibernate.type.BinaryType@cdbe995 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.452| main | DEBUG |  -  | Adding type registration [B -> org.hibernate.type.BinaryType@cdbe995 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:43:45.460| main | DEBUG |  -  | Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@16b64a03 | [org.hibernate.type.BasicTypeRegistry:156]
